0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
28,25,7,3,0
5,4,6,0,0
13,9,2,0,0
68,35,23,8,2
230,118,60,18,4
93,48,14,5,2
60,54,22,4,0
87,58,26,8,1
27,28,9,3,0
13,9,5,2,0
146,95,49,8,0
33,34,12,3,0
3,4,1,0,0
3,3,6,0,0
16,11,11,4,0
10,1,2,0,1
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
3,2,1,0,0
2,2,0,0,0
1,1,0,0,0
1,0,0,0,1
2,1,1,0,0
3,3,1,2,0
0,1,0,0,0
4,1,1,0,0
3,3,4,0,0
11,11,2,1,0
27,15,10,2,0
8,5,4,1,0
50,35,12,4,2
3,3,1,0,0
84,46,28,6,0
15,8,5,2,0
23,18,6,3,0
105,71,29,3,1
30,15,10,2,1
28,21,11,0,0
75,59,21,3,1
47,26,4,1,0
41,21,13,6,0
26,8,6,2,1
7,4,0,0,0
8,2,0,0,0
23,20,5,0,0
49,16,14,1,0
20,15,3,3,0
