m,f
18,7
40,30
21,9
17,9
0,0
8,9
0,3
3,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
5,6
4,0
2,3
0,3
5,6
3,7
2,5
0,0
3,2
1,1
1,0
5,2
0,0
9,8
8,2
0,0
1,4
5,7
0,1
3,2
1,0
6,0
1,0
3,5
6,5
10,4
4,3
0,0
1,1
0,0
1,0
0,0
4,3
