m,f
437,435
116,109
98,96
72,85
79,71
30,50
2,2
0,0
0,1
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
0,0
19,19
27,31
33,38
28,39
18,26
137,128
41,54
128,152
52,46
17,10
61,61
37,38
79,90
29,29
4,2
24,37
9,11
12,2
14,13
1,0
0,0
4,6
0,1
15,13
