0,1,2,3,4
448,278,133,41,11
135,114,44,15,6
9,2,2,0,1
44,38,17,3,0
0,0,0,0,0
20,9,3,1,1
2,1,1,1,0
0,2,1,0,0
5,1,0,1,0
2,1,1,1,0
3,1,1,0,0
0,5,1,0,0
0,1,2,1,0
2,2,1,0,0
3,1,0,0,0
0,2,0,0,0
30,11,4,1,0
121,73,34,10,2
188,118,57,14,4
32,15,9,3,0
66,45,22,6,1
31,17,8,3,1
21,12,7,1,0
7,2,0,1,0
2,0,0,0,0
3,1,3,1,0
2,2,1,0,0
0,0,0,0,0
35,25,5,1,0
32,24,16,4,1
52,34,14,3,1
27,29,5,5,0
6,4,2,0,0
12,6,5,0,0
3,1,0,0,0
22,15,2,1,0
4,2,0,0,0
18,12,4,0,0
86,51,19,8,0
136,82,37,8,1
44,30,13,3,1
60,27,11,5,2
65,40,22,6,0
3,0,1,0,0
8,4,4,0,0
32,22,8,1,2
28,21,6,2,1
9,13,7,2,0
24,11,9,1,0
19,21,6,3,0
2,2,2,0,1
16,11,4,1,0
