m,f
54,36
52,41
31,24
7,5
0,1
5,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
3,4
5,5
11,11
0,5
14,6
22,12
16,4
4,1
2,0
9,2
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
7,3
5,2
4,4
8,7
14,10
4,14
4,5
9,6
7,5
7,5
1,0
3,2
2,1
1,1
