0,1,2,3,4,5,6,7,8,9
2,7,6,15,13,6,12,13,6,10
1,4,4,11,15,13,14,14,7,10
0,1,1,9,9,3,14,8,5,5
0,1,0,1,3,1,2,3,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,1,1,0,1,1,2,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,2,0,0,2,2,1,0
0,2,1,4,2,1,0,0,0,0
2,0,0,4,2,2,6,3,2,1
0,0,1,0,1,1,1,0,0,1
1,0,2,4,6,1,3,2,1,0
0,0,3,6,6,1,10,5,3,0
1,1,0,5,3,1,1,3,4,1
1,0,0,0,1,1,1,0,1,0
0,0,0,0,1,0,0,0,0,1
0,1,0,0,2,1,5,2,0,0
0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
2,0,0,3,1,1,0,3,0,0
0,0,0,0,2,0,1,2,1,1
0,1,0,1,4,0,2,0,0,0
0,1,0,3,4,1,4,0,1,1
0,1,4,5,5,3,4,2,0,0
2,0,1,3,7,1,2,1,0,1
0,0,2,2,1,1,2,0,0,1
0,1,2,3,2,0,3,3,0,1
0,1,0,2,1,2,1,4,0,1
1,0,1,3,2,0,2,1,1,1
0,0,0,0,0,0,0,1,0,0
0,0,1,3,1,0,0,0,0,0
0,0,0,1,1,0,0,0,1,0
0,0,0,1,1,0,0,0,0,0
