0,1,2,3,4
27,17,8,3,4
29,19,9,9,4
20,15,8,8,6
7,8,2,3,0
6,6,4,0,0
1,0,0,0,0
9,11,2,2,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,6,6,0,0
11,8,5,1,1
0,1,0,0,0
1,0,1,0,0
3,2,1,0,0
0,1,0,0,0
2,2,2,1,1
12,14,9,1,0
6,3,1,0,0
3,1,3,3,1
0,1,0,0,0
2,0,4,0,0
0,0,0,0,0
6,2,3,2,0
4,5,1,1,1
4,3,2,1,0
3,2,1,1,0
5,4,4,3,0
9,10,3,1,0
3,6,3,1,0
1,2,2,0,0
0,1,0,1,0
0,0,0,0,0
1,0,1,0,0
3,0,1,2,1
6,5,2,0,0
0,1,0,0,0
