0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
7,22,9,29,16,5,8,9,3,1
7,7,16,36,28,11,16,10,3,0
6,17,19,37,37,11,22,8,4,0
7,32,21,49,46,16,24,9,3,11
15,27,25,58,62,18,34,15,2,5
25,37,40,97,72,38,35,21,10,6
11,13,20,53,53,19,12,16,6,1
6,4,3,27,18,5,13,6,2,1
4,6,4,15,23,5,6,1,4,1
4,2,4,8,16,1,6,3,1,1
1,2,1,1,2,0,1,0,0,0
0,1,0,1,0,0,1,0,0,0
0,1,0,2,0,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,1,0,1,0,0,0,0
2,1,0,3,0,0,1,0,0,0
1,0,0,1,2,0,0,1,1,1
1,2,0,1,0,0,0,1,0,0
0,0,1,0,1,0,0,1,0,0
0,0,1,0,1,0,2,2,0,0
0,1,0,0,1,0,0,1,0,0
1,0,0,1,1,0,0,0,2,0
0,3,0,2,3,0,0,0,1,0
0,2,0,3,2,0,2,0,0,0
1,5,2,8,3,1,3,1,0,0
0,2,1,3,5,1,4,3,0,0
0,2,0,3,4,0,0,1,0,0
8,10,10,21,11,4,8,7,1,1
0,0,0,4,5,3,0,0,0,0
0,1,1,2,3,0,1,1,1,1
2,6,4,14,21,1,3,1,1,0
2,2,1,13,10,1,5,0,2,1
4,10,2,24,19,5,4,6,1,1
3,4,4,20,18,6,5,2,1,0
0,5,5,11,4,2,4,2,3,0
5,5,3,13,7,4,5,2,0,0
5,8,4,21,14,11,6,4,2,3
2,6,8,5,4,4,6,2,0,0
24,26,32,69,68,19,31,21,3,2
5,16,17,39,36,8,16,9,5,3
13,17,15,39,34,11,9,9,3,0
3,0,1,7,7,0,2,2,1,0
4,10,10,28,29,8,13,5,2,2
4,17,16,16,37,10,9,3,1,2
3,2,2,8,3,4,2,1,0,0
4,5,12,12,9,2,4,1,1,0
0,7,2,12,5,2,4,0,2,0
