0,1,2,3,4,5,6,7,8,9
20,54,34,141,115,34,50,38,17,6
25,49,63,108,110,41,43,35,11,9
15,29,25,52,61,20,27,15,7,4
10,13,13,32,33,9,16,4,4,6
5,10,6,15,20,2,7,0,2,1
1,0,2,1,4,2,4,1,0,1
2,5,7,16,15,6,7,1,2,1
6,3,9,12,9,6,6,3,2,1
4,3,4,13,13,5,9,4,3,1
0,1,3,1,2,0,1,0,0,0
0,0,1,1,4,0,0,0,0,0
3,2,1,8,5,5,2,1,1,0
1,0,1,5,5,0,4,0,2,0
0,1,0,0,0,1,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0
0,0,0,0,2,0,2,0,0,1
1,0,0,0,2,0,1,0,0,0
0,0,1,2,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0
0,0,0,3,1,0,0,0,0,0
0,1,0,0,1,0,0,0,1,0
1,5,2,5,4,4,3,1,0,0
1,7,8,13,23,4,3,4,4,1
2,3,6,11,12,5,10,4,0,0
2,2,2,2,4,1,2,2,0,0
2,3,4,10,8,0,1,2,2,0
5,9,7,11,18,7,2,3,0,0
5,15,13,30,21,6,11,7,0,0
0,1,2,6,2,1,1,1,0,0
7,14,13,31,38,12,8,10,1,1
4,9,9,25,13,6,8,8,3,0
14,16,18,46,40,19,12,11,5,3
3,9,5,11,17,9,5,4,0,1
0,3,2,6,5,1,0,1,0,0
6,18,19,31,38,10,10,1,1,5
4,4,5,18,14,2,12,1,2,1
0,6,6,14,6,2,5,1,1,0
6,11,7,18,20,6,7,6,1,3
6,6,7,29,21,5,15,3,1,1
4,7,5,12,11,4,2,1,0,0
8,3,13,37,22,4,15,4,4,2
5,3,3,21,19,3,2,3,6,2
6,6,7,15,21,7,4,5,2,1
0,3,0,5,7,2,0,0,1,0
0,0,1,0,3,0,0,1,0,0
4,0,1,1,2,2,2,1,0,0
0,0,0,2,1,0,3,1,0,0
1,1,1,1,0,0,0,0,0,0
2,2,0,1,3,0,1,0,0,0
