0,1,2,3,4
226,159,86,20,7
34,31,13,4,1
90,48,21,4,1
69,55,27,6,2
78,56,16,8,2
32,13,10,6,0
87,57,21,9,3
3,1,1,0,0
64,39,20,5,1
11,8,4,1,0
1,0,1,1,0
2,2,1,0,0
1,0,0,0,0
1,1,0,0,0
3,0,1,2,0
0,1,0,0,0
2,1,0,0,0
2,0,0,0,0
26,14,5,1,0
90,55,32,1,2
1,0,2,0,0
31,24,15,2,0
1,1,1,0,0
2,1,0,0,0
14,12,5,2,0
60,37,24,5,0
107,61,19,10,1
65,58,20,7,2
101,61,25,6,2
35,17,11,3,1
6,3,1,1,0
1,2,0,0,0
1,1,0,0,0
0,1,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
9,12,4,0,0
59,42,20,2,0
41,27,16,2,0
64,23,13,2,0
51,25,20,1,0
9,3,5,3,0
2,4,2,0,0
20,17,8,2,0
61,40,9,5,0
68,44,15,3,2
38,27,11,1,1
