0,1,2,3,4,5,6,7,8,9
1,1,3,2,5,2,4,2,5,1
1,3,4,7,12,4,13,8,5,3
1,8,3,15,11,8,11,5,2,4
0,0,3,1,3,3,2,1,1,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,2,2,1,5,4,3,4
0,0,1,1,1,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,2,0,2,2,1,2,1,2,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,2,1,0,0,0,2
0,0,0,2,3,1,1,1,0,0
0,0,2,0,1,0,2,1,0,0
0,1,1,1,3,0,2,5,0,0
0,2,0,0,3,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,2,0,0,0,0
2,0,2,1,2,0,1,0,0,0
0,0,0,1,1,0,2,0,0,0
0,0,2,2,3,1,1,0,0,0
0,1,0,0,1,1,1,1,2,0
0,0,1,2,0,1,0,0,1,0
2,2,0,2,2,2,0,1,1,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,3,4,0,1,2,2,1
1,0,1,2,6,1,2,2,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,1
0,0,0,1,1,1,1,1,0,0
0,2,0,1,1,0,1,1,0,0
0,1,2,0,2,0,0,2,0,0
0,0,0,4,2,0,2,2,0,0
0,0,0,0,0,2,0,0,0,0
1,3,2,3,4,1,4,5,1,0
0,0,0,3,0,2,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,1,0,1,0
0,1,0,0,0,0,1,3,0,0
0,0,0,1,2,1,0,0,0,0
0,0,0,0,1,0,2,0,0,0
0,1,0,0,0,1,0,0,1,0
