0
40
139
31
2
8
0
1
0
0
0
2
0
0
15
1
1
0
2
6
13
13
8
10
9
26
18
8
8
1
28
2
7
0
0
3
7
7
1
2
9
15
16
8
11
3
1
2
7
9
13
16
18
