0
1695
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
91
10
69
70
66
448
41
43
17
154
111
88
99
23
38
109
112
38
10
8
31
9
3
6
9
6
2
