m,f
829,862
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
27,46
207,230
117,125
16,11
55,60
55,61
11,8
46,37
3,9
2,8
2,2
2,1
4,0
2,0
2,3
1,1
3,3
3,4
15,22
46,51
37,60
60,55
44,45
17,19
7,20
17,15
45,33
26,57
27,36
22,27
26,29
31,41
42,61
51,64
51,40
116,113
