m,f
369,386
233,222
258,268
56,73
10,10
15,19
3,4
0,4
1,1
8,2
5,3
0,4
3,6
0,1
1,0
2,3
0,1
4,1
4,1
6,2
5,3
6,2
1,1
5,5
6,7
5,5
20,11
7,5
50,53
61,75
32,24
54,46
35,43
29,30
27,45
6,11
30,31
86,76
128,165
80,69
19,29
53,63
78,76
6,3
21,21
8,9
23,26
21,23
6,2
6,5
8,8
5,4
