m,f
813,856
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,5
23,23
18,19
1,4
49,48
84,96
27,29
2,3
0,0
0,0
0,1
2,0
0,0
1,0
0,0
3,0
2,2
0,1
0,0
0,1
0,0
2,1
3,10
30,49
68,67
55,63
21,13
2,3
2,1
1,1
1,2
