0,1,2,3,4,5,6,7,8,9,10
299,193,160,146,136,133,127,130,126,133,106
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,0,0,0
0,13,0,0,0,0,0,67,16,0,0
0,141,0,0,0,0,0,1,3,0,0
0,41,0,0,0,0,0,5,4,0,0
32,0,0,0,0,0,0,37,5,0,0
10,0,0,0,0,0,0,0,77,0,0
253,0,16,0,0,0,0,1,28,0,0
11,0,4,0,0,0,0,5,0,0,0
4,0,1,0,0,0,17,0,0,0,0
0,0,83,0,0,0,1,0,0,0,12
0,1,8,0,0,0,71,0,0,6,0
0,2,47,0,0,15,36,0,1,1,46
0,0,0,0,0,5,4,0,0,40,3
0,0,4,17,0,88,1,0,1,59,1
0,0,0,61,14,27,1,0,0,11,39
0,0,1,6,66,7,0,0,1,3,0
0,0,1,48,50,0,0,0,0,0,0
0,0,1,5,6,0,0,1,0,0,0
0,0,0,0,0,1,1,0,0,1,0
1,1,0,1,1,1,0,0,0,0,0
0,1,0,0,1,4,0,1,0,0,4
2,1,0,0,0,1,1,3,1,0,2
1,1,0,2,0,0,0,0,0,0,1
0,0,0,0,0,2,0,0,1,0,0
0,0,0,2,0,1,0,0,0,0,1
0,1,0,0,1,1,0,0,0,2,2
0,0,0,2,0,2,0,1,1,1,0
