m,f
837,852
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,4
45,51
70,75
22,28
32,42
50,37
145,153
6,14
16,6
49,47
44,42
67,81
22,30
81,90
78,75
37,47
47,52
8,5
1,2
2,3
7,4
4,7
2,3
2,1
2,2
3,4
3,4
