m,f
56,39
32,26
13,8
31,27
6,4
0,0
2,0
0,0
0,0
0,0
1,0
0,0
0,0
3,1
0,0
0,0
0,0
2,0
5,5
18,11
29,10
5,6
10,8
6,3
3,3
1,0
4,4
0,0
2,2
1,0
0,1
0,0
2,0
0,0
1,2
4,0
16,5
12,11
5,6
5,5
0,4
5,1
3,2
7,8
5,4
1,1
0,0
4,2
0,0
4,3
1,0
1,3
