0,1,2,3,4
31,33,20,8,3
26,18,6,3,5
7,8,4,0,2
21,16,11,7,3
4,3,0,2,1
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
6,3,1,0,0
10,10,4,5,0
16,10,9,2,2
6,1,1,2,1
5,1,6,5,1
4,4,1,0,0
2,2,2,0,0
1,0,0,0,0
2,2,3,1,0
0,0,0,0,0
2,1,1,0,0
0,0,0,0,1
0,0,0,1,0
0,0,0,0,0
1,0,0,1,0
0,0,0,0,0
1,2,0,0,0
3,0,1,0,0
10,8,2,1,0
12,10,1,0,0
6,3,1,0,1
3,6,0,1,0
1,2,0,1,0
3,3,0,0,0
2,1,2,0,0
4,7,3,0,1
3,4,1,1,0
2,0,0,0,0
0,0,0,0,0
3,2,0,1,0
0,0,0,0,0
6,1,0,0,0
0,0,0,1,0
3,1,0,0,0
