m,f
827,861
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
28,32
48,35
2,8
44,42
12,32
0,0
0,1
0,1
1,0
0,0
2,1
1,0
0,0
1,0
2,0
1,0
0,0
3,7
34,33
22,30
3,0
0,0
0,1
1,0
1,1
0,0
0,2
1,0
1,1
0,1
0,1
0,2
10,18
4,8
3,6
58,70
