0,1,2,3,4
41,31,15,14,1
18,29,20,7,7
9,13,2,2,0
2,3,4,2,1
3,1,4,3,0
0,0,1,3,0
0,0,0,0,0
2,1,0,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
1,3,0,0,1
5,6,6,0,1
20,24,10,8,6
13,3,2,0,1
15,12,7,1,0
12,4,6,2,1
14,4,6,2,0
1,2,0,0,0
4,3,5,2,0
1,0,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
