0,1,2,3,4
355,241,117,36,10
298,196,91,26,6
187,123,51,19,6
25,13,14,3,1
9,4,2,1,0
4,4,0,1,0
31,17,9,1,0
3,2,1,0,0
4,9,2,0,0
1,2,1,1,0
1,0,0,0,0
4,3,2,0,0
3,3,0,1,0
3,2,0,0,0
3,3,0,0,0
5,2,1,0,0
1,1,0,0,0
15,5,4,1,0
42,20,9,2,1
71,49,21,4,0
155,102,55,11,1
117,69,21,9,3
56,39,13,8,1
61,32,10,7,3
18,13,6,2,0
8,6,1,1,0
2,0,2,0,0
5,3,3,0,0
4,4,1,0,0
7,1,1,0,0
3,1,1,1,0
14,4,5,2,0
7,3,2,0,0
41,22,7,2,1
5,4,2,0,0
18,14,7,0,0
22,6,7,2,0
35,28,6,1,0
98,72,32,14,1
109,57,23,8,1
98,64,26,8,0
106,53,27,7,2
86,67,26,7,1
28,24,5,1,0
30,20,9,3,0
10,3,2,0,0
2,0,0,0,0
5,3,0,0,0
1,1,1,1,0
4,2,1,0,0
5,3,0,0,0
3,4,1,1,0
