m,f
373,386
297,320
190,196
26,30
8,8
6,3
29,29
3,3
11,4
3,2
1,0
5,4
3,4
1,4
3,3
5,3
0,2
15,10
39,35
74,71
147,177
107,112
54,63
54,59
18,21
9,7
3,1
4,7
6,3
7,2
4,2
16,9
8,4
32,41
5,6
20,19
19,18
40,30
98,119
94,104
98,98
97,98
75,112
31,27
33,29
6,9
1,1
4,4
3,1
4,3
5,3
2,7
