0,1,2,3,4,5,6,7,8,9,10
4,169,0,111,0,76,57,105,98,0,1
293,24,111,1,1,1,1,18,23,87,62
1,0,0,0,0,0,68,1,0,30,3
0,0,48,32,0,3,1,0,0,0,35
1,0,1,2,86,0,1,0,0,0,0
0,0,0,0,47,2,0,0,0,5,0
5,0,0,0,0,0,8,0,0,0,6
0,0,0,0,0,2,1,0,0,0,0
0,0,0,0,3,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,36,0,0,0,0,0
0,0,0,0,0,7,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0,0
0,66,0,0,0,0,0,0,0,0,0
0,1,34,0,0,0,0,0,0,0,1
0,0,58,0,0,0,0,0,0,0,0
0,0,47,0,0,0,0,0,0,0,7
0,1,1,0,0,0,0,3,0,0,33
0,1,0,0,0,0,0,18,0,0,0
0,2,0,0,0,0,0,1,10,0,31
26,106,9,0,0,0,0,0,33,1,0
165,0,1,0,0,0,0,37,56,12,27
1,8,1,0,0,0,0,1,1,0,0
7,0,0,0,0,0,0,36,1,54,0
2,1,0,0,0,0,0,28,30,46,0
110,0,0,1,0,0,0,6,2,0,2
4,0,0,0,0,0,2,0,0,10,0
1,0,0,0,0,0,1,0,0,0,0
0,0,0,16,0,0,15,0,0,0,0
3,0,0,1,6,1,0,1,0,0,0
0,0,0,50,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,0,0
0,0,0,0,1,14,1,0,0,0,0
0,0,0,17,0,39,0,0,0,0,0
0,0,0,0,30,61,0,0,0,0,0
0,0,0,2,0,12,0,0,0,0,0
0,0,0,0,2,5,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
