0,1,2,3,4
2,5,4,2,3
31,27,12,5,3
13,20,4,2,1
11,6,11,2,2
4,10,2,1,1
5,2,1,0,0
6,8,2,1,3
6,1,2,1,1
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
3,0,1,0,1
5,7,9,1,1
6,3,1,2,0
0,1,1,0,0
12,9,6,3,1
6,3,2,0,0
2,3,1,1,0
9,7,4,1,1
4,4,1,2,0
2,2,1,0,0
9,2,0,1,0
0,1,0,0,0
2,0,0,0,0
1,0,0,0,0
4,2,1,1,2
3,2,0,1,1
6,7,2,1,0
2,3,2,2,0
2,1,4,1,0
0,1,0,0,0
1,1,0,0,0
2,1,0,0,0
3,5,2,2,1
3,3,2,6,1
1,0,0,0,0
2,1,0,0,0
