m,f
6,3
13,11
34,16
7,9
4,3
16,9
26,23
3,3
18,8
3,2
0,1
4,5
0,2
1,0
1,0
1,0
0,0
0,0
0,1
1,1
0,0
0,0
2,0
3,3
1,2
5,2
2,4
1,4
8,3
1,1
2,0
0,0
0,0
0,0
0,1
1,1
1,0
0,1
5,2
6,6
1,9
2,3
0,2
2,0
0,0
0,1
2,0
1,1
7,5
0,2
2,3
3,1
