0
521
377
260
292
22
124
11
12
66
11
9
0
10
3
3
3
1
8
2
3
2
3
7
12
26
6
16
42
59
36
59
31
74
143
116
104
78
120
73
22
70
70
12
11
1
30
118
21
8
45
149
26
