0,1,2,3,4,5,6,7,8,9,10
286,156,16,58,72,22,96,75,18,66,30
10,12,65,9,68,1,49,9,0,58,3
49,50,13,72,11,0,2,57,0,15,52
2,0,5,23,0,0,0,5,0,0,32
0,0,4,2,0,58,0,0,1,1,3
2,1,2,3,2,67,1,0,0,0,2
2,1,3,3,0,4,0,1,0,0,0
2,1,2,0,0,0,0,1,0,0,0
0,0,79,1,0,0,0,1,68,0,0
0,0,2,1,1,1,0,0,56,1,0
0,0,1,1,1,0,0,0,4,0,2
0,0,0,0,0,0,0,0,0,0,2
1,0,3,3,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,1,0
0,0,2,2,1,1,0,0,0,1,1
0,1,0,0,1,1,1,0,2,0,2
0,0,1,2,0,0,0,3,1,0,0
0,0,0,3,1,0,0,1,0,0,0
0,1,0,0,0,0,0,1,1,0,0
1,1,0,0,0,1,1,0,2,1,0
2,1,0,2,1,0,1,0,1,0,1
0,6,0,20,0,1,0,0,0,1,0
0,70,0,87,5,1,0,0,0,0,0
0,4,0,33,14,1,0,0,0,1,3
0,94,1,7,39,0,1,0,0,1,7
2,20,0,2,1,1,1,2,0,1,17
0,0,0,0,60,1,0,0,0,0,37
0,0,0,3,12,1,0,0,2,0,2
0,0,0,0,2,0,0,0,0,0,30
0,1,1,0,0,2,2,0,0,0,10
1,1,0,0,2,1,13,0,0,0,11
0,0,0,1,0,0,27,0,0,4,0
1,0,6,2,0,0,41,0,1,17,1
13,1,0,1,0,0,37,1,0,74,0
169,1,1,0,0,0,9,0,0,25,0
114,1,1,0,1,9,0,1,0,0,1
3,0,2,2,0,4,0,2,0,5,0
0,0,0,3,0,0,1,0,0,1,1
3,1,1,0,3,0,1,2,1,1,0
1,0,1,1,1,2,0,1,2,0,0
1,0,0,0,1,2,0,32,0,1,1
0,0,55,1,0,40,0,64,0,0,1
0,0,6,7,1,7,0,27,0,0,0
0,0,3,11,2,3,0,5,0,0,0
1,1,5,42,5,2,0,0,0,1,1
0,4,4,61,23,4,0,5,0,0,1
0,16,1,17,43,1,0,2,0,0,2
0,1,2,2,4,49,1,0,0,0,1
0,35,1,1,35,2,2,0,1,0,5
0,5,64,0,11,13,2,0,0,0,14
0,71,1,0,2,1,3,0,0,0,21
0,44,19,1,1,2,1,1,2,3,42
