m,f
9,6
22,17
22,14
27,13
5,8
2,5
2,0
4,1
3,1
0,0
2,0
0,0
9,8
1,1
17,3
1,3
1,0
1,0
5,0
4,2
8,7
4,2
10,7
7,3
7,7
8,10
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
3,1
10,3
2,3
10,9
14,5
5,7
6,9
7,11
1,5
0,1
0,0
0,0
0,0
0,0
