0,1,2,3,4
28,34,22,9,4
27,30,10,10,1
3,3,1,0,1
3,4,1,1,0
13,8,6,1,1
2,4,2,2,1
1,0,1,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
5,4,2,1,0
21,12,3,4,2
10,10,6,1,0
10,6,4,1,1
0,0,0,0,0
0,1,0,0,0
5,2,3,0,1
8,3,4,1,0
11,4,2,2,0
0,0,0,0,0
1,0,0,4,0
3,1,1,0,0
0,0,1,0,0
1,1,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,3,2,1
7,3,2,0,0
12,10,3,0,0
6,5,2,0,0
0,2,0,0,0
1,0,1,0,0
0,3,0,0,0
1,3,0,2,0
2,0,0,0,0
4,6,2,0,1
2,5,1,0,0
1,2,0,0,0
4,3,4,0,1
7,7,1,1,1
1,5,1,0,0
0,0,0,1,0
