0,1,2,3,4,5,6,7,8,9
47,83,75,181,183,57,94,62,28,25
13,29,28,81,62,31,33,20,12,7
9,21,28,45,38,19,29,10,9,8
2,8,12,31,25,7,10,7,3,3
5,8,6,26,30,4,9,8,6,1
7,8,7,17,21,7,9,5,1,4
10,13,14,33,38,12,21,16,5,7
1,2,2,7,7,4,1,3,0,0
0,1,1,3,6,1,0,1,2,0
3,6,4,14,12,4,9,7,3,2
0,1,4,2,1,2,1,0,0,0
0,1,0,6,0,1,1,1,2,0
0,1,0,3,1,0,2,1,0,0
0,0,1,0,0,0,0,1,0,0
1,0,0,0,0,1,2,0,0,1
0,1,3,0,1,0,2,1,0,0
0,1,0,0,1,0,0,1,0,0
4,0,0,0,1,0,0,0,0,1
0,1,0,1,4,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
1,2,0,1,1,0,0,0,1,0
0,0,1,0,0,1,1,0,0,0
0,0,2,1,0,0,2,0,0,0
0,0,1,3,0,1,2,1,1,0
1,0,0,1,1,2,0,0,0,0
3,5,2,4,3,0,4,0,2,0
1,1,3,1,4,1,3,1,0,0
9,16,19,40,30,18,13,6,3,2
10,13,16,34,36,16,10,11,6,4
8,5,14,31,25,5,14,6,4,2
6,14,8,26,27,8,10,6,5,1
7,20,12,35,24,10,23,9,3,2
6,10,8,24,16,7,8,5,0,0
5,9,16,24,22,6,13,6,6,6
3,9,11,15,19,4,10,5,3,1
1,5,5,17,18,6,6,7,3,0
2,1,3,6,7,1,3,2,0,0
1,2,2,1,1,0,1,1,0,0
4,7,9,26,27,7,10,9,5,2
10,18,13,26,34,9,20,6,3,5
0,1,5,15,15,8,2,3,1,3
5,9,10,19,29,6,7,4,3,0
3,4,6,25,25,6,8,2,2,0
5,11,9,30,22,7,9,9,4,2
1,4,7,2,8,2,3,5,0,0
4,9,7,18,15,3,8,6,3,0
4,0,1,11,6,3,6,2,0,0
1,1,0,1,2,0,4,0,0,1
0,1,0,1,0,1,1,0,1,0
0,2,0,0,2,0,0,0,2,0
0,1,0,1,1,1,1,1,0,0
