0,1,2,3,4
231,180,76,19,5
125,82,32,13,5
234,143,78,25,5
45,19,13,6,1
122,78,32,14,2
125,83,43,5,1
21,9,4,1,1
28,15,8,2,2
3,5,0,1,1
4,2,4,0,0
2,7,1,0,0
0,0,0,0,0
2,1,1,0,0
4,5,0,0,0
4,2,1,1,0
1,0,0,0,0
1,0,0,0,0
1,1,1,0,0
1,2,1,0,0
5,4,0,0,0
2,0,0,0,0
0,1,0,0,0
2,2,3,1,1
5,4,0,0,0
3,2,0,0,0
1,0,0,0,0
24,19,2,1,1
3,3,0,0,0
39,19,7,4,0
28,17,8,3,1
4,5,0,1,0
8,3,4,2,0
47,34,15,2,0
59,33,18,4,1
21,10,5,1,0
81,61,21,8,4
34,30,9,7,0
42,30,11,3,0
33,17,14,2,0
13,5,0,0,0
13,6,8,2,0
24,20,7,1,1
50,18,8,0,0
23,15,11,0,0
26,18,6,5,1
73,43,18,6,3
117,87,45,6,4
32,24,9,2,0
42,26,17,4,0
18,9,5,0,0
2,0,1,1,0
19,13,8,1,0
