m,f
0,0
0,0
0,0
0,0
0,0
6,12
76,65
94,103
112,140
108,110
70,90
207,226
80,96
45,45
2,4
11,5
0,3
1,6
0,1
1,1
2,1
0,1
1,3
0,4
5,9
4,3
4,4
1,2
1,2
4,2
5,1
5,4
6,3
29,32
3,5
40,41
43,38
41,49
24,26
5,13
18,23
29,31
20,26
113,133
54,55
24,31
30,35
80,81
13,20
33,43
1,5
6,5
