0,1,2,3,4
3,9,3,3,0
28,30,10,5,4
18,13,7,5,1
19,16,9,2,5
6,8,4,1,1
3,3,3,0,0
4,1,0,0,2
2,3,7,1,1
0,1,0,0,0
0,1,0,0,0
0,1,2,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
7,7,3,1,1
3,3,1,0,0
6,13,9,3,1
2,1,1,0,1
4,4,1,0,0
5,1,0,2,0
3,4,0,0,0
1,0,2,0,0
8,4,4,0,0
9,3,6,3,0
9,8,1,1,0
5,3,2,2,0
5,3,0,0,0
3,0,1,1,0
2,2,2,0,0
7,2,1,3,0
7,7,4,1,1
6,2,4,0,0
1,2,2,0,0
1,4,0,0,0
0,0,0,0,0
2,2,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
