0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,8,4,0,1
4,2,2,0,0
42,27,11,4,0
104,72,31,10,2
144,87,29,9,2
84,61,27,11,2
59,35,14,9,0
59,52,20,6,0
138,83,39,6,0
62,39,19,2,1
34,21,17,3,1
8,3,2,3,0
53,35,18,4,1
37,18,6,3,0
5,2,2,0,0
4,0,1,0,0
6,1,0,0,0
1,0,1,0,0
0,0,0,0,1
1,1,1,1,0
0,2,0,0,0
2,1,0,1,0
6,2,1,0,0
5,1,1,0,0
6,1,0,0,0
3,2,2,0,0
6,3,0,0,0
11,8,1,1,0
20,14,9,3,0
12,12,4,1,0
2,3,0,0,0
4,4,0,1,0
23,18,6,1,0
1,4,0,1,0
57,35,13,1,1
40,27,15,3,0
11,16,4,1,0
37,12,7,4,0
26,17,6,1,1
112,73,28,7,1
130,68,34,5,1
48,32,11,5,0
56,30,8,3,0
36,16,8,4,0
101,71,38,8,0
38,18,12,3,0
6,6,1,1,0
