0,1,2,3,4
814,530,251,73,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,4,1,0,0
0,1,0,0,0
7,11,0,1,0
97,49,32,5,0
33,33,19,3,0
5,4,1,0,0
56,35,17,4,2
58,28,12,6,0
11,8,3,1,1
60,36,14,4,1
174,144,57,12,2
31,16,10,2,0
10,9,0,1,0
34,16,11,2,1
66,37,30,7,1
15,17,4,2,0
5,2,0,0,0
1,6,0,0,0
54,31,6,5,1
6,3,0,0,0
28,10,5,2,0
1,2,0,0,0
8,0,1,0,0
0,1,0,1,0
1,2,2,1,0
5,2,0,0,0
0,2,0,1,0
5,2,1,0,1
21,8,7,0,0
