m,f
304,261
205,251
142,130
170,193
35,57
51,49
9,13
7,7
2,5
4,1
6,4
22,26
5,1
2,3
6,4
7,3
0,0
1,3
0,0
0,0
1,2
3,4
4,4
2,7
2,3
2,6
2,6
3,3
3,5
8,5
17,31
7,6
21,17
34,32
24,24
77,80
149,148
135,150
36,38
52,58
43,61
29,26
30,41
22,12
50,34
6,6
33,32
42,51
33,16
28,26
13,12
4,4
