0,1,2,3,4
200,122,56,18,5
134,100,37,17,4
113,69,36,9,3
93,60,31,12,2
57,38,15,2,4
39,36,14,5,2
13,13,3,1,0
9,6,4,0,0
5,2,2,0,0
5,1,1,0,0
5,2,1,2,0
99,54,28,6,0
4,6,0,0,0
4,1,0,1,0
3,3,3,0,0
1,1,0,0,0
0,1,0,0,0
1,5,4,0,0
2,2,0,1,0
7,2,1,1,0
9,4,3,0,0
17,14,12,2,1
60,24,15,6,1
42,25,14,9,0
12,5,4,1,1
3,2,0,0,0
12,6,1,1,1
49,28,9,0,0
4,9,1,1,0
70,53,20,6,1
13,5,1,0,0
31,15,6,1,0
2,2,1,1,0
5,7,4,1,0
2,1,0,0,0
2,0,4,2,0
8,4,0,0,0
3,3,3,0,0
9,1,0,0,0
11,2,4,2,0
24,22,11,6,0
31,20,9,2,0
11,4,3,0,0
6,6,2,0,0
22,7,7,1,0
22,11,6,3,0
12,7,7,3,0
8,12,1,0,0
4,5,1,1,1
5,3,1,1,0
10,9,3,1,0
10,6,5,1,0
