0,1,2,3,4,5,6,7,8,9
38,70,54,150,150,48,69,35,22,14
21,43,42,107,91,24,52,20,12,11
21,33,36,92,76,33,30,22,14,2
6,24,23,51,51,15,26,16,4,5
2,2,3,5,6,3,4,1,0,0
2,2,2,5,4,4,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,3,2,0,1,0,0,0
0,0,1,3,0,1,3,1,0,0
0,1,1,1,1,0,1,1,0,0
0,0,0,0,1,0,0,0,0,0
2,1,0,2,2,0,2,0,0,0
0,0,1,2,1,1,0,0,0,0
0,1,0,2,0,0,1,0,0,0
0,0,0,2,0,0,1,0,0,0
1,1,0,1,3,2,0,2,0,0
5,6,2,11,12,1,2,4,0,0
3,12,9,15,22,6,6,1,3,3
2,11,13,38,30,14,19,9,2,2
3,13,15,22,24,1,9,5,1,3
12,18,18,45,49,12,21,9,4,5
6,13,21,28,38,9,19,6,3,1
2,7,3,11,7,4,1,2,2,1
0,0,0,0,2,0,0,1,0,0
6,17,11,38,24,6,11,5,2,0
6,12,10,24,15,6,14,3,1,1
1,2,8,10,11,5,3,1,1,1
5,6,4,13,13,8,2,3,1,0
0,3,0,4,5,1,1,2,0,0
1,1,0,4,0,2,1,0,1,0
1,0,0,2,1,0,0,0,0,0
0,1,1,1,4,0,2,0,0,0
0,0,1,1,1,2,1,1,0,0
1,0,1,1,1,0,2,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
1,0,2,3,5,2,1,0,1,0
2,7,1,11,9,3,0,4,0,0
5,8,6,14,21,5,6,3,4,2
8,11,12,26,27,6,14,1,1,0
7,11,21,28,29,8,13,5,1,1
0,4,6,3,11,3,3,2,2,0
11,16,11,40,34,8,18,9,2,0
1,11,14,31,23,8,14,4,1,2
7,12,14,27,22,6,5,5,2,1
2,5,12,16,8,4,3,5,2,1
23,28,23,63,55,20,29,9,6,2
9,19,13,50,33,14,12,4,7,1
5,17,11,27,28,5,8,6,1,0
9,11,3,30,35,8,10,8,2,1
2,2,3,6,11,1,3,3,0,0
