0,1,2,3,4
240,147,64,23,6
247,179,61,15,10
194,121,67,22,5
36,30,18,3,1
22,16,9,6,0
4,3,2,0,0
6,1,2,0,0
45,29,18,4,0
0,0,0,0,0
10,1,1,1,0
2,4,0,0,0
1,0,0,0,0
2,1,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,7,2,0,0
0,0,0,0,0
1,1,1,0,0
23,9,4,1,0
86,55,21,3,2
56,34,14,3,2
39,25,11,4,1
44,29,9,5,2
34,10,9,2,0
53,30,18,3,1
130,81,36,9,1
153,127,48,8,2
31,23,10,3,0
85,32,21,7,1
18,10,9,4,0
12,15,8,3,1
3,3,2,0,0
4,0,1,0,0
5,4,2,1,0
13,18,5,0,0
35,27,9,1,0
13,10,3,2,0
0,1,0,0,0
1,2,1,0,0
0,1,0,0,0
5,5,1,0,0
