0,1,2,3,4,5,6,7,8,9
1,3,10,11,20,5,16,12,6,14
1,2,4,8,12,4,12,12,8,4
1,1,0,7,8,1,5,1,1,5
0,0,0,1,1,1,1,1,1,0
0,2,0,1,1,2,1,1,1,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,1,0,0,2,0,4,1,3
0,0,4,4,3,1,6,5,2,1
2,1,2,8,12,1,4,7,1,1
0,2,4,7,5,4,12,6,1,4
0,3,2,3,4,3,5,2,0,0
2,0,0,4,2,1,1,0,1,3
0,0,2,1,5,0,2,2,1,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,1
0,0,0,0,1,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,3,1,0,1,1,0,0
0,0,1,1,1,1,1,0,1,0
0,2,1,1,2,3,3,1,1,2
0,1,0,2,1,1,1,0,1,1
0,4,2,6,2,0,6,3,1,0
0,0,0,0,0,1,1,0,0,0
0,2,2,6,3,2,4,2,1,0
0,0,0,0,0,0,0,0,1,0
0,1,0,2,3,1,0,1,0,0
1,0,1,2,1,0,0,1,0,0
0,0,0,1,1,0,0,1,2,0
0,0,0,2,0,0,3,0,0,0
1,1,1,0,2,1,0,0,0,0
0,1,0,1,2,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
