m,f
61,56
29,24
14,12
23,13
4,1
4,8
10,4
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,1
7,5
14,14
6,6
13,10
3,3
11,8
3,7
3,5
1,2
2,0
3,4
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
2,1
3,3
2,1
4,7
13,9
16,8
4,1
8,5
3,2
7,4
1,5
4,5
4,3
1,1
1,0
