0,1,2,3,4,5,6,7,8,9,10
263,27,15,19,90,21,68,15,17,14,15
27,0,1,2,45,1,54,0,0,1,0
1,105,0,0,1,0,4,1,1,0,0
0,8,1,0,3,0,1,50,2,49,0
0,4,1,1,0,67,1,5,1,2,28
1,5,0,0,0,38,2,3,1,1,47
0,45,84,0,0,3,0,5,0,2,14
0,0,10,1,0,0,0,0,1,1,2
1,1,49,2,1,0,0,3,74,1,1
0,1,2,1,0,0,0,2,36,3,0
0,0,0,1,1,0,0,2,4,0,0
0,0,0,0,1,0,0,5,0,0,4
0,1,0,3,0,2,1,2,1,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,1,0,2,1,0,1,3,2
0,0,0,0,0,0,0,0,0,1,0
0,0,0,3,0,1,0,0,0,2,0
2,0,1,1,1,0,0,0,0,1,2
17,0,0,0,0,0,1,1,0,3,0
139,0,1,0,0,0,0,0,1,0,0
10,0,0,0,2,0,0,1,0,1,1
83,0,0,1,0,0,0,1,0,1,0
2,0,0,3,0,0,0,1,0,3,0
4,2,1,4,0,2,1,1,0,1,0
1,5,1,0,0,0,9,1,1,0,1
1,58,5,0,0,0,11,0,0,0,2
0,93,47,2,0,0,31,1,7,0,0
1,17,63,2,0,1,35,3,24,0,0
0,1,3,112,0,0,3,1,52,34,0
0,0,20,0,0,1,25,2,27,1,0
0,1,12,5,0,0,2,0,11,1,1
0,0,0,1,0,0,1,2,1,0,0
0,0,2,3,0,0,1,2,0,2,1
0,1,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,2,1,2,1
0,1,0,1,1,0,1,0,0,0,0
0,0,1,2,2,2,0,1,1,1,1
0,0,2,1,1,0,0,1,0,1,2
0,1,0,0,0,0,0,0,0,0,1
0,1,0,1,1,0,0,0,0,1,2
1,1,0,2,1,1,1,0,0,1,3
6,0,2,1,0,0,0,0,0,1,1
60,24,0,2,1,0,0,1,0,2,1
66,4,1,1,0,0,2,0,0,0,0
4,87,1,1,2,0,1,3,1,1,1
87,6,0,2,0,2,0,25,2,4,2
4,30,1,0,0,1,0,1,1,0,0
3,3,0,0,0,1,5,1,0,0,0
3,0,4,0,0,0,8,0,16,0,0
0,2,21,1,0,0,14,0,46,0,0
0,0,56,1,1,1,26,0,29,0,1
0,0,56,0,0,0,29,0,11,1,0
