m,f
362,410
173,168
218,218
50,43
69,72
6,8
47,42
5,3
4,7
2,1
9,15
6,3
2,2
2,0
3,3
0,3
5,3
2,2
1,0
4,0
1,2
1,5
2,0
3,6
5,3
1,3
0,1
1,5
10,5
18,21
116,110
54,48
31,31
38,52
44,38
84,105
14,25
8,20
21,17
45,58
67,70
57,62
58,59
44,57
5,18
61,58
28,28
18,22
8,7
15,12
3,0
5,2
