0,1,2,3,4
4,6,12,1,3
31,20,15,6,5
26,17,13,6,1
10,6,7,2,1
3,4,2,1,0
3,3,7,3,2
2,2,0,0,0
0,1,0,0,0
2,5,2,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,5,2,0,0
6,10,3,0,0
12,7,4,6,0
10,3,4,2,0
0,4,1,0,0
0,2,0,0,0
1,0,0,0,0
3,3,0,1,0
3,3,0,0,0
0,0,1,0,0
6,1,0,1,1
0,1,0,0,1
0,0,0,0,0
3,5,1,0,0
1,0,0,0,0
1,5,0,1,0
1,1,0,0,0
1,0,1,0,0
1,6,6,3,0
9,11,2,1,0
7,2,2,0,0
11,6,5,1,0
12,6,6,1,1
5,3,3,2,0
5,1,1,0,0
2,0,0,1,0
2,4,3,0,0
0,1,1,0,0
1,1,0,0,0
3,1,1,2,2
3,2,1,0,1
2,1,1,1,0
2,1,0,2,0
