m,f
516,572
225,202
57,58
4,3
3,2
0,1
1,1
0,0
9,10
0,0
1,0
0,1
0,1
0,0
7,14
0,0
7,10
56,62
114,130
122,108
29,36
65,63
42,39
28,40
23,17
20,16
83,116
109,75
1,2
5,11
3,0
0,0
1,1
0,2
5,7
32,38
29,41
24,21
77,64
83,92
101,90
62,80
6,11
34,31
3,6
3,0
14,12
13,4
34,36
75,88
16,16
62,54
