m,f
8,4
23,15
7,8
4,4
0,1
14,9
7,7
3,4
9,14
14,15
2,0
2,2
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
6,1
1,0
6,4
0,0
0,1
0,0
0,0
0,0
0,0
0,0
1,1
5,1
7,7
30,17
13,8
2,1
8,10
5,4
2,0
5,4
1,0
0,0
3,4
5,1
3,4
4,1
1,3
2,4
