m,f
20,9
25,28
54,33
7,10
1,6
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,4
7,9
20,12
12,9
7,8
4,10
1,2
7,3
2,1
0,0
0,1
8,3
2,3
1,1
1,0
1,0
0,0
0,0
0,0
0,0
1,1
2,5
4,3
6,7
3,6
6,10
1,1
2,2
1,3
0,1
6,0
4,3
3,2
1,0
