m,f
442,455
238,248
68,76
48,53
29,24
2,1
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
18,17
58,72
92,77
173,190
58,82
64,61
25,23
8,7
28,39
16,15
3,4
0,0
0,0
0,0
2,1
1,0
3,2
2,0
8,4
34,27
59,76
36,24
40,48
33,25
58,69
57,59
24,24
15,22
51,67
15,20
36,45
22,22
7,21
1,2
1,1
