m,f
836,844
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,1
23,54
83,76
9,9
1,6
4,5
98,114
210,207
32,23
12,11
3,0
68,80
4,5
25,26
3,6
0,0
1,0
2,1
1,0
1,2
0,3
5,1
13,18
33,40
57,61
69,84
5,7
5,8
61,62
21,14
3,3
5,1
0,2
