0,1,2,3,4
182,105,48,10,2
377,272,102,38,4
46,29,9,1,1
94,59,33,3,0
53,19,11,3,1
56,40,17,1,0
12,7,5,2,0
4,0,2,0,0
0,1,1,1,0
3,2,1,0,0
2,0,0,0,0
2,0,2,0,0
4,3,1,0,0
2,1,1,0,0
3,2,3,0,0
5,2,2,0,0
1,1,0,0,0
2,0,0,0,0
1,0,0,0,0
0,3,1,0,0
1,0,0,1,0
4,0,0,2,0
2,1,1,0,0
3,1,3,1,0
4,2,4,0,0
5,3,1,3,0
4,1,1,0,0
12,11,6,1,0
16,17,3,1,0
3,1,1,1,0
5,2,1,0,0
23,19,6,2,1
13,3,2,0,0
37,34,9,3,0
24,14,5,0,0
79,55,15,4,0
89,50,16,6,0
25,14,7,1,0
31,19,9,3,0
25,9,7,4,0
56,22,8,3,0
47,27,15,2,0
3,4,3,0,1
19,13,3,1,0
21,22,8,1,0
54,37,17,3,0
84,49,28,4,0
7,7,2,0,0
19,14,5,1,1
22,13,8,3,0
46,42,16,4,0
2,3,2,1,0
