0,1,2,3,4
8,4,2,2,0
21,18,18,2,2
4,3,1,0,1
2,2,2,1,0
6,5,5,4,0
10,14,0,1,1
4,5,2,0,0
6,6,1,1,0
2,2,3,1,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,1,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,0,1,0,0
2,1,1,1,0
5,5,3,0,0
3,5,4,0,0
4,2,0,0,0
1,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
0,0,0,0,0
2,8,2,1,0
1,0,0,0,0
0,0,0,0,0
1,1,0,0,0
4,2,2,1,0
2,2,1,0,0
2,4,1,0,0
0,2,0,0,1
1,2,0,0,0
4,2,1,0,0
4,1,0,0,0
2,0,0,0,0
2,4,4,2,0
3,1,0,0,0
7,1,2,0,0
