m,f
304,322
170,211
69,61
105,115
71,73
60,55
10,15
29,42
3,2
1,2
4,4
1,0
0,1
1,0
2,1
0,2
4,3
5,5
5,3
0,2
0,1
6,3
2,5
6,8
4,7
3,3
2,2
12,22
122,127
5,13
43,52
24,25
24,30
38,33
30,33
34,40
52,48
24,24
30,36
30,39
42,51
22,11
66,86
14,21
36,39
36,41
15,15
9,13
5,3
6,6
31,28
5,0
