0,1,2,3,4,5,6,7,8,9,10
45,108,95,95,37,68,65,19,69,16,40
0,81,58,48,75,61,52,0,54,1,53
2,0,3,3,19,0,7,1,1,2,8
0,0,0,1,0,0,1,57,3,0,1
0,0,1,0,0,2,0,5,0,0,0
1,0,3,1,2,1,0,5,0,1,1
2,0,0,0,0,0,0,3,3,1,1
2,2,2,0,1,1,0,0,0,1,1
1,2,2,2,0,0,1,2,0,1,0
1,2,0,1,0,0,0,3,0,0,1
0,0,0,0,0,0,0,1,0,1,0
1,0,1,3,1,0,1,0,1,0,0
0,1,0,0,1,0,0,2,0,1,0
2,1,0,1,0,0,1,3,0,0,0
1,0,0,0,0,0,0,0,0,0,0
2,1,0,2,0,0,0,0,0,0,0
5,1,0,3,0,0,1,2,1,0,0
0,4,0,7,1,0,9,0,0,0,0
2,44,0,37,4,0,29,0,0,72,1
241,97,3,64,35,2,38,28,0,31,5
1,21,22,22,26,0,29,0,0,0,21
3,2,68,0,26,3,4,0,2,0,24
3,0,34,4,16,0,1,0,0,0,13
1,0,11,0,6,0,3,0,1,0,17
0,2,1,0,1,1,0,1,0,0,7
0,0,2,2,2,14,0,2,17,0,2
0,0,2,1,0,56,0,0,34,0,0
0,2,4,1,0,37,1,0,46,0,1
0,0,0,0,2,7,0,0,18,0,0
0,1,1,1,1,3,0,3,1,1,1
0,0,0,1,0,1,1,0,7,0,1
0,0,1,1,1,0,0,0,1,3,1
0,0,0,2,0,1,1,1,2,0,0
0,0,1,4,0,0,1,1,1,1,0
0,0,0,1,0,2,0,0,0,1,0
0,0,1,1,1,0,3,0,2,0,3
0,0,2,2,0,1,3,0,0,0,1
0,2,0,1,0,0,9,1,2,2,1
0,16,0,1,2,1,17,1,0,2,2
0,70,2,1,8,0,48,0,0,0,4
2,67,17,1,3,0,1,0,2,2,9
0,7,53,1,34,0,15,0,1,0,14
0,2,53,0,40,0,4,0,0,0,20
0,1,3,0,10,0,2,0,0,0,15
0,0,2,0,3,0,0,0,0,0,13
0,0,2,2,0,0,0,0,0,0,2
0,0,1,26,0,2,0,0,1,0,1
0,0,0,60,1,0,0,0,1,0,0
0,0,2,34,0,0,0,0,0,1,0
0,0,1,8,1,2,0,0,2,0,0
0,0,3,1,0,24,0,0,9,0,0
1,0,1,0,1,44,0,1,14,0,0
