0,1,2,3,4,5,6,7,8,9
35,71,67,149,137,49,78,36,19,16
20,41,50,119,116,43,56,27,8,3
4,6,4,11,11,2,4,2,1,1
4,4,4,22,16,2,4,4,3,0
2,1,0,2,1,0,1,1,0,0
0,1,1,2,4,2,3,1,1,0
1,0,2,3,3,0,0,0,0,1
1,1,1,3,2,0,0,2,0,0
0,1,1,4,1,0,3,1,0,0
0,1,0,2,3,0,0,2,0,0
1,0,0,0,0,1,0,0,0,0
0,0,1,3,1,0,3,0,0,0
0,0,0,2,2,0,1,0,0,0
0,1,1,2,0,2,0,2,0,0
0,0,0,0,0,1,0,0,0,0
0,0,2,1,1,0,0,0,1,0
1,0,1,3,4,0,1,3,0,0
2,1,5,4,4,1,2,0,0,2
13,18,16,46,42,13,28,7,3,3
33,59,61,134,115,45,47,32,13,5
7,15,17,35,34,11,14,5,1,3
9,12,10,31,35,13,11,6,4,1
2,4,9,17,17,4,11,5,1,1
2,3,3,8,11,4,5,1,1,1
0,2,3,2,3,0,1,2,0,0
0,5,3,13,10,3,5,1,0,1
2,7,12,19,23,9,14,6,1,0
6,13,7,26,19,3,12,2,4,0
2,2,1,10,3,5,2,2,0,0
1,0,1,4,4,3,0,0,0,0
0,0,1,3,2,1,2,2,0,0
1,0,0,3,1,0,0,2,1,0
0,0,2,1,2,0,1,1,0,0
0,1,2,4,0,0,1,1,0,0
0,0,0,0,1,2,0,0,1,0
0,0,2,4,1,1,3,0,0,0
1,1,3,3,1,0,0,0,0,0
3,1,2,4,2,1,3,1,0,1
3,3,4,13,8,4,4,2,1,0
9,23,14,33,30,6,12,6,0,0
6,11,15,29,16,5,13,8,0,1
9,10,10,36,32,9,14,3,1,1
8,7,14,26,35,10,9,6,3,1
0,4,4,5,9,1,4,1,2,1
2,2,3,5,5,0,1,0,0,0
0,0,0,1,2,1,0,2,0,0
2,3,3,7,4,4,7,1,0,0
4,7,8,16,15,3,5,0,3,1
0,7,9,7,9,0,3,1,0,1
1,1,3,3,3,2,0,1,0,0
2,4,2,10,11,4,4,0,0,0
1,4,9,14,16,5,8,3,1,1
