0,1,2,3,4
441,304,133,44,11
159,110,50,14,3
155,78,42,9,5
147,94,54,17,4
13,13,5,0,0
4,7,1,1,0
6,2,3,1,0
4,2,1,0,0
1,0,0,0,0
3,2,2,1,0
1,0,1,0,0
4,4,1,0,0
2,2,0,0,0
2,2,0,0,0
1,3,2,1,0
0,1,1,0,0
2,1,0,0,0
6,2,1,0,0
10,7,1,0,0
58,30,12,4,0
47,32,9,7,0
141,98,39,16,3
151,75,40,7,4
65,42,17,6,0
38,19,5,5,0
69,45,28,4,3
8,4,1,0,0
30,20,6,3,0
0,2,1,0,0
3,1,0,0,0
5,2,2,0,0
3,2,0,0,0
5,3,1,1,0
6,1,0,1,0
5,2,0,1,0
0,2,0,0,0
3,0,0,0,0
20,8,6,3,0
36,27,7,2,0
33,30,6,4,0
53,33,14,3,1
51,27,11,4,1
30,12,7,2,1
29,15,11,0,0
95,42,31,8,0
101,69,27,5,0
6,5,0,0,0
63,48,15,8,1
44,35,14,5,0
14,6,3,1,0
4,1,2,0,0
3,1,1,0,0
