m,f
472,461
142,194
148,141
159,157
15,16
4,9
7,5
4,3
1,0
6,2
2,0
4,5
1,3
1,3
6,1
2,0
2,1
1,8
12,6
47,57
46,49
134,163
130,147
66,64
30,37
74,75
9,4
32,27
0,3
0,4
4,5
2,3
7,3
2,6
4,4
2,0
2,1
21,16
27,45
40,33
49,55
43,51
25,27
32,23
80,96
92,110
6,5
63,72
40,58
13,11
4,3
3,2
