0,1,2,3,4,5,6,7,8,9
1,1,2,1,0,0,0,4,1,1
3,6,9,8,17,8,12,10,5,7
1,1,3,3,0,2,3,3,4,1
0,1,0,4,2,2,0,0,0,1
1,3,3,8,6,5,10,3,2,5
1,0,0,1,1,1,1,0,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,0,4,0,0
1,0,0,0,1,0,0,1,0,0
0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,2,4,2,1,2,3,0,1
1,2,0,4,5,4,3,1,2,3
0,2,1,0,4,2,2,5,0,0
2,1,0,7,5,5,6,9,4,6
0,0,2,6,6,2,1,3,2,0
0,1,1,1,0,0,2,0,0,0
0,2,0,1,2,0,3,2,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,1,1,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,2,0,1,2,0,1,0,0
0,0,0,0,0,0,1,0,0,0
0,2,0,1,2,0,2,1,0,2
0,1,1,1,0,0,1,0,2,1
1,0,2,0,3,2,1,3,2,1
0,0,1,4,1,0,2,0,0,1
0,2,5,4,2,1,2,0,0,0
0,1,1,2,6,1,6,2,2,1
0,2,1,3,2,2,7,4,1,0
1,1,2,3,2,1,2,2,1,1
0,0,0,2,0,1,0,0,0,0
0,1,1,0,4,0,0,0,0,0
1,1,0,0,1,0,1,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,2,0,3,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,1,0,0,0
