0
486
261
165
462
92
28
126
48
5
1
5
10
6
6
1
3
6
1
9
3
6
10
1
5
7
11
21
45
66
132
86
71
64
53
294
306
58
23
51
131
35
1
9
2
9
8
7
5
9
11
45
48
