0,1,2,3,4,5,6,7,8,9,10
33,24,55,76,15,66,72,15,58,14,58
1,1,76,5,0,50,55,1,64,0,8
1,0,19,4,0,14,1,42,0,50,34
228,101,0,6,58,2,1,3,6,53,4
15,8,1,4,52,0,3,1,1,7,0
5,6,1,1,9,0,0,5,0,1,0
22,46,1,2,3,0,1,50,0,1,0
0,1,0,44,0,0,0,1,0,0,2
0,0,0,2,1,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,2,0,0,0,2,1,0,0
0,0,0,9,1,0,0,0,0,0,0
0,0,0,0,2,1,1,0,0,1,1
0,0,1,2,1,0,0,2,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,1,1,0,1,0,0,0,0,0
0,1,0,1,0,0,0,0,1,2,1
0,0,0,0,0,0,0,0,0,0,1
1,1,1,2,0,0,1,0,1,1,1
0,1,0,2,0,0,0,0,0,0,0
1,0,1,0,0,0,2,1,0,1,0
0,0,0,3,3,0,0,2,0,1,1
0,0,0,0,0,0,0,0,0,1,0
0,0,0,1,0,2,0,1,1,0,0
2,1,0,1,1,1,0,0,0,0,1
2,0,0,2,1,3,0,0,2,1,0
1,3,0,3,0,12,0,1,0,1,0
0,1,1,5,1,33,1,2,0,0,1
0,1,1,48,0,5,0,1,3,4,3
0,1,0,76,0,38,0,2,2,13,0
1,0,1,12,2,25,0,24,0,21,0
0,3,3,1,2,2,0,5,3,47,5
1,1,0,1,0,1,0,4,24,12,20
2,0,17,0,30,0,0,0,1,2,1
85,2,64,2,58,0,0,54,4,1,24
178,0,39,0,30,0,1,2,51,2,3
2,17,3,2,1,1,0,2,28,1,1
1,4,1,0,1,1,0,14,0,1,0
3,5,6,1,1,1,0,1,2,7,24
0,114,3,0,0,0,0,2,0,0,12
2,25,0,0,1,2,0,0,0,0,5
0,0,0,0,0,0,1,0,0,0,0
0,0,1,3,1,0,1,1,1,0,1
0,0,0,0,2,0,0,0,0,0,0
0,0,3,3,1,0,0,1,1,0,0
0,0,4,1,1,0,1,0,1,0,0
0,0,0,1,0,2,0,1,0,0,3
0,0,1,0,0,1,1,1,0,0,1
0,0,1,1,0,0,7,0,0,0,0
2,1,0,2,2,1,1,1,0,0,1
0,1,0,1,0,0,41,0,1,1,0
0,0,0,2,0,0,45,0,0,0,1
