m,f
372,361
134,145
77,95
205,198
49,62
4,7
3,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,6
44,44
74,69
67,78
49,45
51,54
33,41
29,23
71,78
38,44
19,26
24,21
36,19
13,22
0,0
3,3
0,0
2,0
1,0
0,1
2,3
6,7
37,39
4,5
24,35
37,29
51,61
52,40
136,171
117,97
86,102
9,13
1,2
22,17
39,23
