0,1,2,3,4,5,6,7,8,9
1,0,0,0,3,0,0,2,0,1
1,3,5,11,16,9,12,10,10,5
0,4,6,13,7,5,8,8,2,8
3,2,4,6,14,7,12,15,9,5
0,1,4,9,3,3,6,4,2,0
0,0,0,1,3,1,0,4,0,2
0,0,0,1,0,2,1,0,0,1
0,0,0,0,0,0,2,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,1,0,1
0,1,1,0,0,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,1,1
0,0,0,0,0,0,1,0,0,0
0,0,1,1,3,1,2,1,0,1
0,0,0,0,0,0,0,2,0,0
0,0,0,0,2,0,6,2,0,0
0,2,0,1,4,4,3,0,1,1
0,0,0,0,1,0,0,0,1,1
1,0,1,3,1,0,4,1,0,2
1,1,0,0,0,0,0,0,1,0
0,1,2,5,6,3,0,7,2,0
0,2,1,3,6,2,7,3,0,1
0,0,0,0,3,0,3,1,0,1
0,2,0,5,1,2,5,0,1,2
0,1,0,0,1,0,1,1,1,0
0,2,1,2,0,1,2,2,0,0
1,1,0,0,2,0,0,1,0,0
1,0,2,4,3,1,1,3,0,3
0,1,1,4,2,1,2,2,1,1
1,0,1,3,1,1,1,1,0,0
0,0,1,0,0,1,2,1,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
