0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,4,0,0,0,0,0,0
274,0,0,0,68,0,3,0,0,0,0
24,0,0,0,49,0,70,0,0,0,0
0,0,0,0,13,0,58,0,0,0,0
2,9,0,0,0,0,1,0,0,0,0
0,4,0,0,2,0,0,0,0,0,0
0,137,6,0,0,9,0,0,0,0,0
1,51,6,0,0,3,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0
0,0,2,0,0,5,1,0,0,0,0
0,1,2,0,3,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0,0,0
0,2,1,0,0,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,69,1,0,0,0,0
3,0,1,0,1,3,0,0,0,0,0
0,0,0,0,1,3,0,0,0,0,0
11,0,1,0,14,4,1,0,0,0,0
174,0,0,0,41,1,13,0,0,0,0
8,0,95,0,30,29,0,0,11,14,10
67,1,4,0,22,1,20,0,1,0,3
3,0,1,0,2,0,4,13,3,59,0
1,2,4,0,13,0,24,3,0,2,1
0,1,1,0,1,0,0,51,1,49,4
2,0,1,0,2,0,34,4,0,0,2
0,0,0,0,0,0,22,2,0,0,0
0,7,1,1,2,0,1,1,1,0,1
0,90,1,0,1,0,1,3,0,0,1
0,79,2,0,1,0,2,1,0,0,1
0,5,0,0,1,0,0,2,2,0,0
0,1,0,0,0,0,0,0,0,0,1
2,1,2,0,0,0,0,1,0,0,1
0,0,1,0,0,0,0,1,1,1,0
1,0,2,0,1,0,2,0,0,0,0
1,1,1,0,0,0,0,1,60,0,35
0,1,0,0,0,0,1,0,4,0,2
2,0,1,0,0,0,0,0,6,0,0
53,0,0,0,0,0,0,2,1,0,0
166,0,0,0,0,0,0,1,2,0,1
3,0,1,0,0,0,1,1,0,10,32
2,0,0,0,8,0,0,0,25,0,18
0,1,25,0,1,0,2,30,2,0,7
15,0,3,0,0,0,7,4,6,0,2
0,0,0,0,17,0,1,5,4,0,0
4,1,0,0,36,0,28,1,1,0,2
